"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.120022782364274,0.17958902502053,0.289297656554495,0.506211056142073,0.494047489389257,0.375037263335245,99.8207252472068,1249.40150746132,1469.20578145941,1951.96800648992,1219.91812613547,403.119289518402
0.121245932444615,0.183730694021046,0.279510574203433,0.49280374216932,0.462583970801791,0.359810540561301,98.5723079615584,1228.72054076517,1439.96482157655,1895.85141524433,1348.11554192933,438.926955198613
0.104382098949854,0.165596483179478,0.259697385226251,0.365230918821301,0.436585336041765,0.326514599720373,97.7793792325739,1237.45818251913,1497.12913734291,1872.74309451237,916.354461493685,293.647493570151
0.0881418667844331,0.143397825770678,0.233414849944263,0.29889783200622,0.343042308870419,0.261137967683596,98.313671754556,1222.31183315365,1433.55010476646,1859.64129738952,1065.83919895578,340.775582436029
0.0894960391093768,0.142651150085206,0.214007212149051,0.319590636067829,0.328605076650159,0.25723404192096,99.0301666018126,1221.61291718959,1451.53564542479,1880.70562972477,1429.63088697708,454.563059031757
0.166760167100122,0.254129961516889,0.381420328821741,0.73338160924904,0.803397623026595,0.56379974074399,99.1890775481757,1227.93011108609,1380.04153670372,1720.51862506376,782.624163102137,259.367885695534
0.117698238953619,0.177584281630681,0.276411522005125,0.509197004362002,0.51944636442529,0.382607940075138,99.4459813478658,1240.9180670595,1472.08762781495,1885.75906340523,1240.38261020335,411.350210760539
0.105262245106346,0.167902959739705,0.271216438579432,0.408667297303485,0.461371445817057,0.358331227186848,98.5820101923179,1236.94912279891,1470.48371029953,1879.60479330251,1307.39033132269,419.520780232094
0.0762824136912525,0.118967763199993,0.19682289559817,0.214840780381239,0.327917789030334,0.27871127550197,98.5946357652779,1226.91596716116,1340.21450967773,1570.90794188451,767.14776693932,223.154257545316
0.108731458963946,0.169490225984425,0.2610639588025,0.456310809458017,0.388607678562206,0.299972053570748,98.5359931519741,1255.4974553934,1459.28730984366,1937.8782754349,1328.56887048435,414.18321289877
0.105788304955457,0.172275915774225,0.264482548531155,0.38233683073434,0.385622303609919,0.305979600172911,98.5267903615015,1220.45638648252,1485.81495959372,1883.62305631284,1354.57594436187,431.440477603911
0.0810762378604929,0.126724739421741,0.192771725133394,0.27211542065475,0.461009260559017,0.377544427136623,97.1937799338827,1243.91686828951,1465.43548933908,1776.30653978917,2002.21855915554,649.561523747711
0.126966305838125,0.201508463308083,0.322040703484705,0.518907887337463,0.539488109757266,0.423291910411479,99.2501470667606,1238.77577137289,1424.08815658118,1792.91171874445,1222.67441080239,383.266145752427
0.111354019560602,0.168079580043493,0.275854317000819,0.4378598100644,0.470305600483891,0.378069373169532,97.6241367553592,1234.13730407218,1489.14040488345,1855.28128233021,872.851842754482,252.961916595735
0.0869983059270127,0.138202025074513,0.21949390892543,0.31163027268266,0.421737953581548,0.339397320599499,99.7739565445685,1237.94225561352,1492.55437320106,1770.6795385202,1636.88452752888,577.226539331071
0.0657136414469743,0.103204667098104,0.156609261504206,0.212793888892645,0.265267192216327,0.246958726885307,99.0328093200442,1239.85180073334,1513.29560066449,1869.93021272295,1027.74668912183,270.143973715494
0.14094150664141,0.223210458337394,0.357431714769535,0.669347355549065,0.551364495711804,0.438870816714609,98.5336713415606,1223.95405309349,1449.07741073055,1955.79559503841,1207.86790745794,354.515096171681
0.113452023506367,0.173671866285654,0.263406144252665,0.49802853547468,0.474995132867351,0.356161405468511,98.0919966715397,1227.3538869157,1440.35931005771,1901.14161623654,1270.50493073971,412.662891918198
0.109651865589281,0.172156465423416,0.276737350419991,0.422654186787853,0.470187243097419,0.357187653474099,99.5348562602384,1236.47476890868,1449.9584294182,1834.3837814864,1094.81570645275,351.239740566221
0.117822777457426,0.180293486573847,0.285605434149302,0.494173985719487,0.551950179595964,0.449074660493606,99.0106651773672,1240.68756824519,1435.34278964613,1801.30604811402,1703.38647665689,536.499739012141
0.096688268643832,0.152200962966596,0.235198153308538,0.382872428063887,0.379027344454254,0.317543689390693,98.4990980420762,1230.24211283133,1460.3571412997,1796.06277989504,1435.76009852496,426.623190235609
0.103911420857105,0.159105815600795,0.25231620972262,0.42224135648927,0.529965266805393,0.418429516962847,97.5727126764441,1230.32425934442,1436.45115416655,1763.95555587659,1713.77012165628,562.242332030178
0.118324510913347,0.187276663832205,0.301033379789633,0.466118127795353,0.474108362598803,0.38472456333036,99.0501453177717,1226.10872082797,1461.33426464401,1901.09511935922,1430.55372091668,437.484247051077
0.0922782763394264,0.144623557223023,0.250444704114636,0.28516280044072,0.369761853998385,0.320904430981182,99.3134665190825,1242.03382778787,1325.32538078507,1766.24193565527,891.591391860614,395.495915081288
0.094547124251033,0.147828733615596,0.228535796810214,0.34924468794664,0.403276811490113,0.31579194676764,98.0208025171823,1249.59755907196,1476.63670331728,1847.35473386089,1299.59010478107,418.559922900794
0.112930574493234,0.18219186055524,0.294816560807852,0.453010873033684,0.563775646991565,0.409493691887417,99.3330486512168,1253.09402312504,1381.89337173557,1625.953254837,838.940353226614,280.717554307232
0.106414073315942,0.166695120489004,0.257430427629884,0.428510640452574,0.467636755078964,0.380147667897501,98.8590592888931,1247.36505192159,1435.87556612698,1941.65234428851,1214.23282438244,365.26376298986
0.1023147596626,0.157858739168559,0.252203448419467,0.375384180757979,0.42023130000651,0.345409077367291,97.9921206522454,1241.53936478263,1511.65817411147,1828.22642041837,1245.07534432115,378.791535382918
0.141943410584975,0.227070959290862,0.359471023802796,0.644760247214264,0.63628763027899,0.463128960361781,98.044626361526,1231.49138613541,1347.82180072801,1827.2741501893,919.346594282986,294.89290514285
0.120396600565334,0.185479272699295,0.291775714479527,0.507081027853958,0.506782223186567,0.417645844546216,99.1357174456198,1230.74105215966,1443.1874177152,1895.59157152453,1368.90509321239,409.331041806567
0.092075379934536,0.148895158295545,0.240785002734135,0.343502007355051,0.401528343559855,0.314220422102002,97.963435257324,1235.06134075557,1456.94117747136,1862.15506508092,1411.67455027686,459.402594251591
0.0857674571108753,0.135739461181102,0.22451719649331,0.310447303008243,0.348714655071208,0.278211366182054,98.9622446195902,1253.36017901763,1501.86209822367,1890.60614032001,1237.11786730831,383.238541844486
0.106385078089076,0.163386036964846,0.249671733528918,0.429115487616515,0.436235079183562,0.339902204706175,99.3652591624319,1236.21449103256,1477.70054364792,1875.97459636956,1191.79687573928,371.323387356424
0.086519561890504,0.132321631127162,0.205069974587382,0.371315213469511,0.316883994527737,0.264017806785166,98.0728355977985,1241.57119011384,1406.35260944514,1804.98272551814,1136.86130030048,322.564368054614
0.12407385271862,0.190707886314311,0.310998421889316,0.494780191655114,0.540744657476781,0.44213195586091,98.7829296609366,1229.26793803856,1435.26947916853,1855.43728201761,1534.45307511118,474.18770543656
0.136947793739594,0.212892481297059,0.340172283392056,0.566747585426394,0.58022111204664,0.45086144139415,98.5548257660361,1232.91835081444,1423.56656514792,1839.82454756589,1134.11644710382,353.88465589046
0.0980314130597205,0.156331141559802,0.256696775646908,0.33968070382506,0.399616327949428,0.319767906140658,98.9623725345714,1230.14567033651,1471.54507369015,1801.70188950267,1182.69060517731,366.739913491601
0.121698285922044,0.18463858952536,0.290566210025795,0.514540686667232,0.493637193271108,0.382821565165572,98.9902503973275,1235.40518437943,1462.89004387812,1894.85913374654,1156.27902140155,356.645973498304
0.132283829666839,0.202119957841549,0.331451521774491,0.606420517564752,0.592187920111947,0.460379195573931,98.8026642734097,1225.61256195365,1441.64169088057,1880.11835048049,1348.17044275042,425.700444379004
0.114902028830053,0.185156933304625,0.31663446475635,0.41344357206144,0.448974975014093,0.340450601184857,99.8208535809736,1220.9820335292,1486.04454170977,1817.09706496887,1030.59032691314,328.313521813322
0.115578163991009,0.184142856884691,0.292352652808772,0.426830531218085,0.46258278175923,0.363314634480432,98.5018033313773,1237.19426663444,1424.11992344596,1812.1603421587,1335.88216572236,428.843409489499
0.117592791953341,0.183238183335513,0.291491512828933,0.499715720014277,0.540158558143983,0.435333130070083,99.6932119772052,1233.79152536787,1469.74453037658,1861.75031700016,1613.34096516551,525.913364591107
0.145291190449514,0.212598740917715,0.336347383071109,0.640033686999334,0.634647317561824,0.48224394841864,98.7299884879886,1247.67171340648,1448.98855917189,1859.38812786216,1237.70775060621,396.717016680728
0.136147247329308,0.207318695334614,0.332668467302141,0.597841480278217,0.57543971278648,0.454145688047309,98.0010245748625,1233.45088136561,1477.32247717121,1860.07974953926,1168.84637278165,356.067542586806
0.125217507590911,0.186655512117675,0.305741494963633,0.514084423289684,0.515407278371159,0.399071533892383,99.3683074117758,1234.23361601105,1458.7361789364,1860.60911829534,1328.56102050847,422.424371597333
0.0897136219603649,0.141809869862845,0.230312257289975,0.366078777424268,0.318845725623949,0.248746687888192,99.1761894637458,1235.39763046139,1510.81289535836,1969.19741603327,1270.84894908333,388.244785012176
0.0973653071049692,0.150268760101105,0.234792752417753,0.401660463690367,0.410731396729776,0.329935058884193,99.3281072831326,1236.90952009141,1484.21486412427,1856.62068955939,1481.56692556352,461.513414394284
0.140570540635518,0.206844930250982,0.323231914054246,0.678390340546434,0.708554972129352,0.52978107378199,99.3436335717389,1253.85589007702,1350.55513798942,1956.29011651232,917.474867440206,284.374262790224
0.125472259661282,0.196726324251959,0.30474647747139,0.52273663417935,0.537034026053712,0.402410358074017,98.1439363787783,1248.89390616755,1446.00888603918,1903.23775706743,1012.04489712365,319.499620862293
0.123297623439132,0.185301398878198,0.294430425303608,0.538331500193127,0.510256863191946,0.396341108934438,98.2816334274934,1230.8340148182,1429.69042302275,1871.83376712764,1378.29505619079,437.913144879945
0.0540186604202212,0.0856681794587181,0.133635070471453,0.132675142724838,0.180429700079864,0.134327346253817,99.1945824916411,1246.49695538798,1476.8336281963,1746.98870527291,855.400615507574,288.488793175205
0.137263080503339,0.20831013657151,0.317857978734706,0.619305362652983,0.577952279656994,0.461477243976694,99.1119400348803,1240.51606616947,1465.20018309082,1896.18845233002,1399.53684937344,429.600322009799
0.097492033766367,0.154934367282067,0.249336140005077,0.305562005637094,0.343703279881089,0.270780689330146,99.1344165668613,1232.7562810573,1404.73745499909,1784.94451337215,1015.6261337513,337.84559892996
0.0941183955544869,0.147956414465385,0.231882452381427,0.31386781590847,0.387070908632613,0.322233814184677,98.048333409443,1244.51365022124,1497.74948132986,1875.20353026389,1442.31643857476,439.222978580044
0.0563552416466567,0.0913684036517672,0.154421143047432,0.143326945603323,0.164929342407794,0.149327064380675,98.9351319979332,1239.08774690886,1489.93521344423,1873.77728446135,1666.08274956838,470.97862015248
0.120611249516957,0.180828222350216,0.271126260505603,0.525046693193523,0.455773659177294,0.370208970082272,98.8000591152269,1234.03703126019,1371.82832904509,1780.1910649135,1221.66255363888,362.992057152155
0.0414735342237518,0.0649607313961054,0.107016581918237,0.0893679304775876,0.129297277078015,0.102025328988815,97.5694162979599,1243.83068805534,1412.29119775058,1470.43832498661,691.088343595277,216.000816426947
0.137746590676475,0.207186286390447,0.329575716777289,0.58051381087627,0.56870155164797,0.444069440112597,99.3279641432862,1241.55389714375,1473.98590253953,1899.02494951757,1455.91015373079,463.47676954583
0.147517273702216,0.225223430326273,0.364540142119715,0.614713630371439,0.631122735353578,0.497732151175188,98.7619202995647,1244.40973346243,1436.58573545805,1930.31563393383,1224.22088334914,377.371136102819
0.105326253244063,0.160231359386719,0.253860545021539,0.421302027852898,0.45996236716608,0.36641861720672,98.6543556782879,1241.00580284045,1485.50014965109,1878.79138255825,1515.91018471458,479.407565673468
0.105416461004913,0.165901165174955,0.262269905957726,0.4287567567148,0.460674837995007,0.37092603559543,98.2630359758026,1235.12253301196,1453.7505547519,1887.39391201453,1473.55786247427,459.66048877072
0.109202989364381,0.169760288516503,0.274925712439951,0.405254153604221,0.49397404689212,0.394858826752484,98.446704466227,1229.97301612199,1479.34446326016,1801.90978679425,1619.04924079227,520.936856771813
0.0795048916865074,0.126165822561647,0.19630754801383,0.232595991206821,0.247600276603995,0.182632053193003,98.7765646601798,1225.20241287645,1449.23495072685,1867.51498400119,1005.41671708713,324.82288237458
0.115774688797427,0.177822909355015,0.277084822797332,0.475839086910505,0.511484805053595,0.415068478095335,98.4217492719839,1221.0588592996,1459.99737218874,1897.30473356621,1235.20702703523,373.553472797654
0.0657913311801136,0.104834355563645,0.181438830197989,0.150250963595698,0.199719266015696,0.15731125779708,98.7838052866566,1236.66511889811,1460.00952774056,1748.80950585059,940.541945493635,294.44863680217
0.102190908155768,0.159374042216746,0.258642482653382,0.37498218502163,0.415295717220197,0.325081851444137,99.084072092071,1230.82120494915,1471.68437637467,1813.61640402117,1201.47677548915,379.944898959859
0.136081264834656,0.208980592783004,0.324956256083403,0.593562276435371,0.613155132830134,0.486255216661669,97.9774856411184,1224.51804821815,1448.9731760407,1860.55977925059,1355.81228308757,423.490979775898
0.114411918899721,0.179483587904348,0.288434866909397,0.436845878950806,0.49083847257401,0.385910888045919,98.4908630114544,1237.09096353999,1432.04646664942,1804.86692380248,1352.82997360093,431.546240497048
0.0861385418652914,0.133337348430092,0.217062869857561,0.321684161511921,0.415287080592261,0.344048043578662,98.9510834233108,1246.00273405862,1445.59295122285,1774.29980963856,1586.12101862632,493.526981349343
0.100896816037084,0.158744226541461,0.247988343575747,0.354144056811421,0.422812873047432,0.344836000744742,99.8170548325535,1241.37529106376,1452.30742703503,1853.53696045019,1408.26874178575,435.998035692607
