"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.00385193329911807,0.0040949834613479,0.00500854063950152,0.00550110844317463,0.00689840046668944,0.00477541739999364,101.645382909084,1211.53851111853,1503.38078954803,1582.13316244872,713.096320216781,340.06641525846
0.0574514171123765,0.0947820405144823,0.0962252904371148,0.325644683533195,0.339340114759742,0.23132355903528,98.2308192894951,1242.08197892866,1440.5831221586,1739.60098552318,784.760277662761,264.955894902539
0.0134098786548709,0.0210673103379931,0.0289142086821914,0.0540746529444038,0.0600274354445977,0.0569682451492306,100.296274179965,1206.90779936084,1556.30190210802,1879.13809239457,1615.58421065171,446.318698790722
0.0103061827645535,0.0169890120625526,0.0208484227748732,0.0142459679144955,0.0271692508924424,0.0227481826985411,100.010264403647,1240.87956283379,974.127013228309,1754.92250610062,982.919949766135,323.422685112319
0.00740837275834004,0.0115782115285147,0.017144726014914,0.0156651055805521,0.024746601832625,0.0196077685485014,100.245242749811,1243.46906900684,1561.90883996835,1988.71171102916,1161.57591492938,442.919774480607
0.13862888430873,0.251536576117315,0.486822223843816,0.810885623854115,0.74481325885659,0.606724518828552,99.7138362394897,1250.7749154382,1638.70861898178,2223.59961432733,1173.02469322191,332.55026178014
0.0106254272120925,0.0147227778449897,0.0236602265540729,0.0424640453287706,0.0462183355058369,0.0318575469658686,100.455631205573,1256.27147993476,1481.78683438136,1933.96708845394,1094.65770388418,402.265715391765
0.0381546139803018,0.0581601735589855,0.0683330174436272,0.0801687165321977,0.0975931968602565,0.0978481195768621,100.080971921308,1246.41748620415,2329.9565445489,1639.21771226516,702.556362264601,166.442229856448
0.149818328915258,0.248342480268171,0.453869772029295,0.693785164128023,0.660686180538791,0.565535452205232,99.0201438351523,1225.89097557784,1457.46004931952,1673.79080058704,1057.15848791832,296.534481571079
0.0122446430985822,0.0205323702067433,0.0340995009026133,0.0656873959990428,0.0711635525821561,0.0522955566797855,100.201727017204,1236.71898660981,1498.76896990301,2327.81414482853,1164.65078509222,383.254689753985
0.17390232067431,0.296705234486484,0.532260928679017,0.838286801872995,0.850401871081239,0.588915422069129,98.7187732039613,1230.66497378551,1257.46316523205,1896.53160458406,854.032076016302,281.835148440842
0.076385507865888,0.134613638422938,0.230184530161022,0.365483362746145,0.320157000531424,0.250205700453868,100.029118892764,1195.82121142415,1325.02294703417,2168.98852500208,1392.53881182374,423.077145485867
0.109728949034273,0.192054700568413,0.350382934422533,0.786268366099272,0.804693299107326,0.511775532642736,98.9235908828152,1212.13048601579,1475.22561029435,2366.55935703374,1069.76360405586,390.421935108403
0.0565823527829628,0.0785562042107308,0.097039940603495,0.388925152156038,0.439026119449575,0.421381125831703,100.798464825952,1246.76852210533,791.966488837241,1989.88444825352,940.238402438159,231.145260595654
0.0951062186112718,0.139799945096355,0.180173606148799,0.469155826297693,0.496018614551146,0.443399528391151,99.678294753889,1257.82734272742,1512.28941765314,1987.39961779783,894.940997165461,1863.07140652736
0.0575331393673282,0.0912533134752325,0.185462921296426,0.198586647148988,0.229104952571823,0.202235289686379,98.0395600244857,1234.70354125458,1632.88007369481,1857.8471152897,1350.45776109484,383.004519933056
0.0956180740823079,0.167940736157316,0.346137757801619,0.281046889870274,0.287798931456642,0.261106041671697,99.2710075216942,1226.81614013494,1163.55383441923,1627.07537447107,830.188111085187,214.419879572335
0.149364373506152,0.245181887455112,0.339683944406332,0.873049503624094,0.772268450157117,0.591025354795704,98.1517298834327,1272.57075504067,1010.48471335732,1305.92768970032,730.398533272115,221.21973496628
0.00173068790798553,0.00210113822535652,0.00171904912777183,0.00231007452799785,0.0042408314317453,0.00411695026463806,100.727900439687,1235.73924886038,1326.53601713612,2095.8124451961,1456.36188337418,447.679164360114
0.110764896920661,0.181376949732375,0.369291999751331,0.851934823228121,0.867251820374874,0.574833729010993,101.031612664399,1221.56180549824,1575.67580392394,2817.38184145479,1280.39938181357,443.012592335616
0.117766283441952,0.193999195459156,0.314082954573606,0.82380903912986,0.835773973174498,0.693504721332539,100.588285229516,1228.30144032551,1832.00499647378,2703.31416252842,1242.08632663425,343.171202792379
0.00396156443718515,0.00534919840904318,0.00560669052308154,0.0074456158003783,0.00923806438544663,0.0068358661937454,100.579859005195,1218.20431194742,1508.33405469115,1861.01298479588,954.01412083703,344.084902853411
0.06378397155757,0.0741119671639011,0.0921917497887971,0.494860471928792,0.516621857635285,0.354877025714541,100.125525647634,1240.56171113836,1491.66708912737,2274.78479972193,1044.18570558811,353.459285738827
0.111980275565013,0.199481472766943,0.322352606551676,0.47943640471864,0.452396534790899,0.418368638039877,100.062971735419,1249.5937396273,1374.38142940028,2277.96202924384,1263.62126308552,320.594851395203
0.0333655951535797,0.052381005815492,0.0774043541371382,0.209968128283962,0.218803489003225,0.141980614772506,99.9893884864257,1222.84626321872,1421.49480434895,1968.29352370409,915.909165741237,327.974139103172
0.0552155347558327,0.0905533609256174,0.10652726230673,0.204998422153714,0.214399359372942,0.156411087489183,99.5176211901784,1237.88525655859,1537.12964276332,1760.44492283421,1059.66724380123,352.227987585701
0.123124772781116,0.186411085893006,0.334073913343619,0.584112290092982,0.542045320983838,0.435691056567528,99.155417828021,1235.66992498074,1249.16237207598,1863.04405195142,1079.67245283306,316.755126804516
0.0162460425875111,0.0257981077567245,0.03301852425745,0.0317598557491257,0.0360840193619729,0.0228762719046894,99.6014581583682,1220.37144091061,1340.36241800443,1413.70320540108,635.879384501673,243.24628497414
0.0570267567615871,0.0781299207593555,0.128792965949981,0.386186489494932,0.274535601743327,0.211781071133042,99.4170792076666,1220.01077144086,1427.22268926697,2122.002331074,1845.84327498745,580.215083602955
0.0998973219447179,0.178718753510747,0.25667963486607,0.601476099976532,0.577783553208069,0.428877919876469,99.0294610177605,1213.75619492194,1563.48122401633,2347.74623497215,1289.65412493573,439.795513205693
0.0498861473840504,0.091883394003512,0.192262983362347,0.0831287909769047,0.0982339724820566,0.0868635313750081,99.1789900280437,1226.50133009823,1210.14599635382,2526.54434921317,1234.57298233876,333.796394361759
0.0703653482235483,0.112692647733402,0.168695348096202,0.372076236503844,0.378268531953624,0.311868370455197,99.5578249342192,1239.33621576015,1539.00692799944,2265.30704716676,1033.25766016679,964.318135145234
0.0789183027540585,0.122863090699085,0.242014662364571,0.533200156871847,0.548898319636048,0.447919271220598,99.9313287251581,1233.27350662141,1680.55285117721,2459.01143005998,1134.39177663056,320.14086028538
0.0557253460326007,0.0867765607988529,0.155744115860917,0.145244828414245,0.219364808372213,0.159988206961469,99.7427412176872,1195.71940141558,1337.28821752233,1522.98167692429,950.276513281162,331.220967286488
0.00605612088239595,0.00711887330375281,0.00755141141326118,0.00492197307834189,0.0102215444451823,0.0116000569765682,100.497017248058,1231.4786303664,1324.83252883138,1517.49987739667,943.856158012601,237.581146001111
0.028764779276733,0.0419849464279521,0.0464795638449183,0.186396939109556,0.19883207456996,0.162580405670845,100.939436546611,1251.72175863792,1997.24735801239,2048.92834739161,915.02310341273,259.730882708467
0.0247547532860523,0.0378382833368102,0.0591681674690234,0.057194838980719,0.0654656521917566,0.0546098492587891,100.784415287179,1208.02705384331,1370.56362729212,1987.31740979317,956.767278602032,280.031456547385
0.0279734411857085,0.0441270274766056,0.0726663165474183,0.0790582877558715,0.117716605249627,0.104325045078229,99.638446580678,1219.00247484414,1465.52048494105,2063.26020690248,1319.50843022184,384.115585448171
0.0197661183542171,0.0266782957343092,0.0303486293105817,0.102818043651286,0.135041192719873,0.113313579904263,99.5494772256229,1241.78026649686,1370.21302244874,1353.40662992085,1483.4297234228,475.222946994453
0.0489868244170055,0.0772899198648906,0.144862902279397,0.187332654129111,0.171042714553589,0.163984048719745,98.495628907713,1225.82788783094,1568.83681950913,2136.41230624138,1505.72494704207,381.12903902028
0.00328347830077585,0.00439049718773972,0.00440937651327656,0.00927479808863493,0.00961396689023067,0.00876849890006348,100.417854667592,1227.3117830035,1632.79514336815,2044.71905367446,1644.67761201399,493.987395649573
0.120470523266116,0.207928775119026,0.287401539912921,0.738423278578929,0.739219852781224,0.544765522978789,98.9051870207634,1223.39853090793,1389.57201777247,2024.84940970913,941.002812117264,292.564355110308
0.126406422701342,0.19337256674064,0.409488354712128,0.663188615981437,0.674554902183046,0.42856811010231,99.4269234343093,1243.13798288329,1397.50199347328,2058.52818672865,936.28404465327,340.268339737404
0.169146436288646,0.290961410922795,0.635051138725618,0.673490718338105,0.557435674422655,0.482592978328744,100.096581832749,1243.82882109534,1387.95502426252,1881.52280028805,1581.96667017445,448.177241043139
0.0130360283884989,0.0204216445714635,0.0250556156920894,0.0345955609670905,0.0405183174824221,0.0329276190836539,100.504374475715,1236.01962612611,1412.53909901171,1993.28344519289,1167.96888732085,366.710415989306
0.0875013026277574,0.183274135756464,0.283144362553725,0.219418210043927,0.229574526391422,0.183978441217341,100.263451320654,1237.82687499696,1606.65562568996,1806.53783188344,811.389170318817,364.724754466279
0.0176221598383811,0.0379753130048294,0.0419638099869324,0.0327046765710137,0.0352829649932125,0.02325712270232,100.549348382181,1249.38668686255,1280.59707601769,1508.61506077533,684.922159692793,248.628453701472
0.124573078688971,0.235775828865664,0.479866405452768,0.580565282807844,0.424369007812691,0.345192409054336,99.8216026654891,1231.65883441647,1391.89573960124,2196.75917518935,1423.16171706306,403.662214813806
0.00763110769124832,0.0137511531492677,0.0177838146223277,0.0181633650037333,0.0231886060942245,0.0175308586451556,99.7429772705709,1254.49284082438,1589.92595801931,1556.84145393617,846.501523504227,290.367761693421
0.109384927032382,0.201554833070844,0.460572114930349,0.297697009817498,0.298383165488547,0.214332601710275,99.8284517106797,1222.93503497488,914.497834779038,1408.37168059831,645.135761612901,205.645880956454
0.146261602993872,0.246776095809681,0.404972293481764,0.799749267109502,0.814880675004948,0.589096265869452,99.6245307518761,1231.35654436739,1198.57208321614,2115.70028205008,964.097412680821,305.331878716673
0.0293797023057225,0.0486979688667312,0.0609688792799117,0.197740195727662,0.203418994467778,0.143986596179138,98.6049716712143,1220.57918592093,1544.55477690257,2262.75642069652,1047.80881658987,342.834135115753
0.00264660985590825,0.00325530227557707,0.00462805683109047,0.00388836888799012,0.00491265555782679,0.00332992413944111,100.174854883756,1232.44029450228,1511.36364411001,1937.7881572666,913.411152701983,388.143194479063
0.0116858052071991,0.0203077261360385,0.0285341677139233,0.0171069391257732,0.0258645870325551,0.0222378464718259,99.1624903555974,1254.39485040151,1440.06601595766,1728.24801539325,992.779087866207,304.564292609883
0.0662289546470421,0.123681733658563,0.213777142242239,0.276290512523394,0.137955805560692,0.119587713507397,98.224361284687,1213.82237337077,1626.77388806484,2462.1674087688,2798.66095124483,766.752065853944
0.0350750791288024,0.0619835703023087,0.104521660169677,0.0818313557774623,0.0733815381202111,0.0728518525130112,99.2735680654637,1204.04936619256,1083.67575004138,1904.25738734703,8497.56291574116,2361.91313345021
0.0601301076153596,0.0857665268589536,0.0970663366896603,0.325953128803943,0.323223234803943,0.204945557591939,100.159104231368,1245.31380064681,1481.18674641092,1962.11983838596,951.587689083026,348.004552423555
0.113684919238022,0.164942577453653,0.316883981628042,0.521555732692755,0.498167576923192,0.447736772565909,98.6873715600826,1239.56665690314,1424.58797971253,1910.27412835683,1071.61040197022,280.960572807296
0.118741287013914,0.181269297512261,0.289742026994658,0.766320580407921,0.738049448967033,0.499195003493722,99.2520605066034,1245.32324531812,1554.83657737889,2398.82978811664,1179.83008947345,401.996451501657
0.0758716568673563,0.107792076960743,0.163686350757739,0.461263145667817,0.447524291360605,0.324361621664244,99.2783845532767,1222.64486473341,1423.90855769136,2195.549339141,1141.09922928873,367.012922844368
0.158715320582372,0.313303934910133,0.575084282353596,0.868451443091406,0.862977567600614,0.592259359143062,98.6482406254447,1204.46364982756,739.667844505065,1564.85563011512,726.677107466682,243.773416740794
0.158279742954952,0.26286997274747,0.438280246191731,0.771701227417409,0.675659546940926,0.504613939822788,97.7044978160452,1228.90793693193,1707.51594750737,1574.62384361634,833.993687215273,265.52807953072
0.135662531314562,0.189102058836324,0.229355539691036,0.912000919286411,0.913160403653393,0.869606434294179,98.9041800418946,1202.10867535804,831.985407168463,3060.41143326891,1444.51284381786,348.359246446263
0.0985937986715275,0.126619699802935,0.132327984752512,0.744865168185618,0.724903125693316,0.434182789937789,99.8081850817742,1210.78591977283,1629.43501350297,2373.0895185344,1158.20450476129,445.122272521319
0.0291022022255419,0.0554703704755887,0.10430723229856,0.0631908420209852,0.0561713394315924,0.0388004498552192,100.261179465205,1236.32036230472,1474.17834831067,1670.56615510524,839.834804571502,285.160711419643
0.0478366956372746,0.0754088907050368,0.1361775358862,0.296063368397186,0.30040847828625,0.172598634318145,100.757339256996,1238.54261806861,1510.43490132618,2216.44434537283,1028.13205796365,412.19082010249
0.140757047965044,0.222173520691025,0.389308229961845,0.864541727616461,0.821623974797621,0.541779373393683,99.8268373637629,1231.83222605208,1535.22562240321,2366.54432586537,1166.27673833859,406.666794054976
0.0800639524036793,0.110037484543015,0.131143058571816,0.539090108895831,0.578171965306211,0.373940247113879,99.6468577307659,1225.65533781105,1762.06722378594,2233.57757237287,1010.89656916431,362.045065919622
0.103874148950162,0.155427813949253,0.282702266601453,0.542916722251627,0.49847364323766,0.398760708826387,99.8355568391328,1244.92623841241,1634.50358169702,2408.73526433563,1227.07919166579,353.312473982066
